welfare,years_above_temperature_threshold,fraction_above_threshold,global_temperature_2100,max_global_temperature,welfare_loss_damage,welfare_loss_abatement,zaf_mean_abatement_burden,zaf_mean_damage_fraction,zaf_mean_net_output_ratio
535.3857418181329,219.0,1.0,2.153100718693844,3.8034665712240994,132.47844503157808,282.32687400719175,0.000806514248939585,0.05195931760538057,0.9472341681456797
83.62018689979169,219.0,1.0,2.1549073119440516,3.8179897114424155,8215.902346991972,491.80897620834844,0.0008058901935357015,0.036843623024120566,0.9623504867823438
83.9310052666123,252.0,1.0,3.4760009944114203,7.004686343749646,10776.63370958637,491.80897620834844,0.0008073172877253689,0.10721293809810163,0.891979744614173
535.0186219344893,252.0,1.0,3.480343813464986,7.056605948317316,148.33696458856028,282.32687400719175,0.0008064481686490432,0.07714195009797067,0.9220516017333803
73.73117758595112,252.0,1.0,3.480343813464986,7.056605948317316,10178.20764639629,418.6733774963737,0.0008064481686490432,0.07714195009797067,0.9220516017333803
455.8566591082996,252.0,1.0,3.4760009944114203,7.004686343749646,123.2205688613809,244.65040767001125,0.0008073172877253689,0.10721293809810163,0.891979744614173
457.20035836918885,219.0,1.0,2.1549073119440516,3.8179897114424155,113.43790184010508,244.65040767001125,0.0008058901935357015,0.036843623024120566,0.9623504867823438
456.5657511176668,252.0,1.0,3.480343813464986,7.056605948317316,122.47242222364483,244.65040767001125,0.0008064481686490432,0.07714195009797067,0.9220516017333803
214.3495955224838,220.0,1.0,2.3102207654097264,3.8169885169888254,35.699438050534624,20.95389765990046,0.0008071453382654352,0.07084231981515192,0.9283505348465827
279.5780247795427,220.0,1.0,2.3102207654097264,3.8169885169888254,42.56830968074729,25.196451774258687,0.0008071453382654352,0.07084231981515192,0.9283505348465827
217.70117825328998,220.0,1.0,2.3102207654097264,3.8169885169888254,35.94469813196422,22.88222194435567,0.0008071453382654352,0.07084231981515192,0.9283505348465827
215.19969931704674,220.0,1.0,2.3112687547155946,3.8261672552265518,35.737369189921885,20.95389765990046,0.0008067729222515469,0.06163760371393549,0.937555623363813
215.93326942731773,201.0,0.0,1.9348243511704715,3.2093785666064267,31.69866395742594,20.95389765990046,0.0008062435409116499,0.05320858689965886,0.9459851695594295
220.11434928019042,201.0,0.0,1.935544888738226,3.214675441272581,32.43674219563745,22.88222194435567,0.0008059920485456474,0.04599421060437808,0.9531997973470763
282.92527681844285,201.0,0.0,1.935544888738226,3.214675441272581,37.380789716478716,25.196451774258687,0.0008059920485456474,0.04599421060437808,0.9531997973470763
287.88890413668173,201.0,0.0,1.9348243511704715,3.2093785666064267,37.46190575734664,27.476328265962703,0.0008062435409116499,0.05320858689965886,0.9459851695594295
286.78192644144593,220.0,1.0,2.3112687547155946,3.8261672552265518,42.904500170089094,27.476328265962703,0.0008067729222515469,0.06163760371393549,0.937555623363813
288.99538140957674,201.0,0.0,1.935544888738226,3.214675441272581,37.884540327505555,27.476328265962703,0.0008059920485456474,0.04599421060437808,0.9531997973470763
424.4358215401305,240.0,1.0,2.814588321951799,5.027859149799297,14687.261630297116,3493.167531726993,0.0008067415535146631,0.058737596793014026,0.9404556616534713
147.37349636219693,240.0,1.0,2.814588321951799,5.027859149799297,6083.5302496665345,797.1639299512279,0.0008067415535146631,0.058737596793014026,0.9404556616534713
1524.0330029835413,240.0,1.0,2.814588321951799,5.027859149799297,5603.80665427567,3552.958822172965,0.0008067415535146631,0.058737596793014026,0.9404556616534713
425.47806410510316,240.0,1.0,2.8126644861367875,5.015296025364689,14728.081994674307,3493.167531726993,0.0008071948796258533,0.06961242493134749,0.9295803801890267
424.4375779250337,241.0,1.0,3.194788000164451,5.432173907573693,14588.032127126538,3493.167531726993,0.0008062988809769786,0.06004821413072735,0.9391454869882956
1526.9720376434311,241.0,1.0,3.193156427742539,5.417957662232614,5498.742497779842,3552.958822172965,0.0008066665227855638,0.07115429018984253,0.9280390432873719
147.48688962765624,241.0,1.0,3.193156427742539,5.417957662232614,6465.595370491221,797.1639299512279,0.0008066665227855638,0.07115429018984253,0.9280390432873719
499.32614646851306,241.0,1.0,3.194788000164451,5.432173907573693,1830.9822926017664,983.6442956187807,0.0008062988809769786,0.06004821413072735,0.9391454869882956
499.94266621995575,240.0,1.0,2.8126644861367875,5.015296025364689,1849.3078649595777,983.6442956187807,0.0008071948796258533,0.06961242493134749,0.9295803801890267
499.79088436232576,241.0,1.0,3.193156427742539,5.417957662232614,1829.3132630981995,983.6442956187807,0.0008066665227855638,0.07115429018984253,0.9280390432873719
1555.5573749950388,200.0,0.0,1.966185719341166,3.1674083925633663,589.0072759317377,945.9019850243096,0.0008059728462285501,0.04534009191019167,0.9538539352435801
3600.8596358485493,200.0,0.0,1.966185719341166,3.1674083925633663,1318.1090514816353,2030.433752477355,0.0008059728462285501,0.04534009191019167,0.9538539352435801
227.00514734519126,200.0,0.0,1.966185719341166,3.1674083925633663,6055.561639979548,1029.3997716415493,0.0008059728462285501,0.04534009191019167,0.9538539352435801
1556.3021289079868,200.0,0.0,1.966688956601975,3.171486078914957,588.8403177566323,945.9019850243096,0.0008057718419407754,0.039608232548825034,0.9595859956092343
1553.850815526031,223.0,1.0,2.4304175694543546,4.245803187996064,617.5854489358995,945.9019850243096,0.000806504965928984,0.06101354607776105,0.93817994895631
227.19395514698212,223.0,1.0,2.43124062121123,4.253514463898807,5173.609733372944,1029.3997716415493,0.000806234742544673,0.053406896114446066,0.9457868691430092
3597.7641858742218,223.0,1.0,2.43124062121123,4.253514463898807,1434.0525426409256,2030.433752477355,0.000806234742544673,0.053406896114446066,0.9457868691430092
460.9375860956966,223.0,1.0,2.4304175694543546,4.245803187996064,9839.841625304798,2655.6814283701087,0.000806504965928984,0.06101354607776105,0.93817994895631
458.9228123788988,200.0,0.0,1.966688956601975,3.171486078914957,12594.29856775882,2655.6814283701087,0.0008057718419407754,0.039608232548825034,0.9595859956092343
460.1751482876532,223.0,1.0,2.43124062121123,4.253514463898807,9803.794864500196,2655.6814283701087,0.000806234742544673,0.053406896114446066,0.9457868691430092
183.46298684104892,181.0,0.0,1.7698218996991903,2.8632865565092107,2083.082090868096,498.50186262037437,0.0008049344783878404,0.01599399129701249,0.9832010742245998
180.796352678438,181.0,0.0,1.7698218996991903,2.8632865565092107,2055.075436896965,489.89863093652156,0.0008049344783878404,0.01599399129701249,0.9832010742245998
382.0594552630315,181.0,0.0,1.7698218996991903,2.8632865565092107,9.10622683435302,116.07667879671963,0.0008049344783878404,0.01599399129701249,0.9832010742245998
183.5003221264023,181.0,0.0,1.7696051717516352,2.8615419839386496,2081.1309398818194,498.50186262037437,0.000805021411247842,0.018748096671816667,0.9804468819169354
183.60500631550678,223.0,1.0,2.5203078400985106,3.773635274104056,1793.9690562290282,498.50186262037437,0.0008053118307689197,0.02496774161343192,0.9742269465557992
381.387885820179,223.0,1.0,2.5198277707908803,3.7699348885917634,15.448218766256543,116.07667879671963,0.0008054644697899332,0.0292209691247552,0.969973566405455
180.99494974634425,223.0,1.0,2.5198277707908803,3.7699348885917634,1766.6256170682857,489.89863093652156,0.0008054644697899332,0.0292209691247552,0.969973566405455
374.33072969508567,223.0,1.0,2.5203078400985106,3.773635274104056,14.936035018714733,114.26238184527364,0.0008053118307689197,0.02496774161343192,0.9742269465557992
374.6506917578381,181.0,0.0,1.7696051717516352,2.8615419839386496,9.002409435335647,114.26238184527364,0.000805021411247842,0.018748096671816667,0.9804468819169354
374.12750926630576,223.0,1.0,2.5198277707908803,3.7699348885917634,15.152404178317283,114.26238184527364,0.0008054644697899332,0.0292209691247552,0.969973566405455
346.02336050208856,199.0,1.0,2.0039926013892977,3.5112057202316556,4.297440011981783,86.203562086398,0.0008064890694474119,0.05232942024935056,0.9468640906812019
263.6994428387299,199.0,1.0,2.0039926013892977,3.5112057202316556,3.652561741810422,69.11942600540343,0.0008064890694474119,0.05232942024935056,0.9468640906812019
278.1884258760735,199.0,1.0,2.0039926013892977,3.5112057202316556,42.86712674695539,17.53946125153143,0.0008064890694474119,0.05232942024935056,0.9468640906812019
347.51176727183713,199.0,1.0,2.006918789382478,3.5365118697436233,4.394525666675148,86.203562086398,0.0008053448307819809,0.023725312707036497,0.9754693424621815
346.61815118956446,203.0,1.0,2.127051124133313,3.320944786399995,6.107096715047253,86.203562086398,0.0008057354768676535,0.044825294972711274,0.9543689695504212
281.95214551241014,203.0,1.0,2.1289777765359106,3.3360283683833147,43.07943377126255,17.53946125153143,0.0008050109432855296,0.020248115576600587,0.9789468734801139
264.80593888590977,203.0,1.0,2.1289777765359106,3.3360283683833147,5.5820362256008105,69.11942600540343,0.0008050109432855296,0.020248115576600587,0.9789468734801139
200.12450499582616,203.0,1.0,2.127051124133313,3.320944786399995,34.171315071577155,13.636089091052073,0.0008057354768676535,0.044825294972711274,0.9543689695504212
201.2283733658243,199.0,1.0,2.006918789382478,3.5365118697436233,34.039024529941976,13.636089091052073,0.0008053448307819809,0.023725312707036497,0.9754693424621815
201.57757459027962,203.0,1.0,2.1289777765359106,3.3360283683833147,34.227203743391684,13.636089091052073,0.0008050109432855296,0.020248115576600587,0.9789468734801139
1665.103622526201,255.0,1.0,3.826191563579157,9.486484415468887,2677.900924580817,2269.1694200872394,0.000805931926926913,0.06638310992260175,0.9328109581504713
1991.4114865521813,255.0,1.0,3.826191563579157,9.486484415468887,3132.642029049257,2745.6264568551524,0.000805931926926913,0.06638310992260175,0.9328109581504713
2431.1413891862367,255.0,1.0,3.826191563579157,9.486484415468887,3392.3183951223764,3031.1007922952117,0.000805931926926913,0.06638310992260175,0.9328109581504713
1671.754423623428,255.0,1.0,3.816310515402311,9.297609272476647,2663.034495480216,2269.1694200872394,0.0008083378807483753,0.15734711563944082,0.8418445464798108
1662.935073238869,222.0,1.0,2.4696912663396366,4.422950952588538,2942.0426230654302,2269.1694200872394,0.0008054136549846902,0.027050860769494978,0.9721437255755204
2432.236121856326,222.0,1.0,2.4641478295201162,4.377893502848232,3642.777287561691,3031.1007922952117,0.0008069839669382132,0.06810981662704335,0.9310831994060185
1992.6135111612246,222.0,1.0,2.4641478295201162,4.377893502848232,3532.4083344899395,2745.6264568551524,0.0008069839669382132,0.06810981662704335,0.9310831994060185
2909.714418661277,222.0,1.0,2.4696912663396366,4.422950952588538,4370.690788914709,3662.061022358574,0.0008054136549846902,0.027050860769494978,0.9721437255755204
2922.816271200185,255.0,1.0,3.816310515402311,9.297609272476647,3977.3870484546433,3662.061022358574,0.0008083378807483753,0.15734711563944082,0.8418445464798108
2914.2829282166094,222.0,1.0,2.4641478295201162,4.377893502848232,4375.037445657235,3662.061022358574,0.0008069839669382132,0.06810981662704335,0.9310831994060185
2234.011428230857,243.0,1.0,3.051754435855454,5.9059717391547455,112.02682066152741,25.414966912324726,0.0008082431644117903,0.12278185394654585,0.8764099028890424
946.9771053281725,243.0,1.0,3.051754435855454,5.9059717391547455,64.08212469854104,27.843870177235498,0.0008082431644117903,0.12278185394654585,0.8764099028890424
430.78453058122784,243.0,1.0,3.051754435855454,5.9059717391547455,15875.079397343974,3829.288103221449,0.0008082431644117903,0.12278185394654585,0.8764099028890424
2313.289242687189,243.0,1.0,3.059168388327585,5.987765118530165,104.03989184630764,25.414966912324726,0.0008064478163548818,0.06849059304791098,0.9307029591357341
2311.5221251482603,215.0,1.0,2.261781512449156,3.8741717481574405,169.5401763771077,25.414966912324726,0.0008061009617970799,0.06849967005674248,0.9306942289814603
422.64910201675684,215.0,1.0,2.264732743677321,3.9016438050954667,26035.81628968571,3829.288103221449,0.000805314829002074,0.03720483010319754,0.9619898550678003
986.2626085843123,215.0,1.0,2.264732743677321,3.9016438050954667,83.37817034382132,27.843870177235498,0.000805314829002074,0.03720483010319754,0.9619898550678003
220.2955821577856,215.0,1.0,2.261781512449156,3.8741717481574405,14668.448255326763,1530.6083783858421,0.0008061009617970799,0.06849967005674248,0.9306942289814603
220.28054498186353,243.0,1.0,3.059168388327585,5.987765118530165,9147.06070694425,1530.6083783858421,0.0008064478163548818,0.06849059304791098,0.9307029591357341
219.25451485935437,215.0,1.0,2.264732743677321,3.9016438050954667,14605.214471565863,1530.6083783858421,0.000805314829002074,0.03720483010319754,0.9619898550678003
76.8922347162852,234.0,1.0,2.777388331496385,4.669357854943934,6486.784344327332,402.7566838276515,0.000806122061459579,0.047786592920634294,0.9514072850179062
116.85856820953549,234.0,1.0,2.777388331496385,4.669357854943934,8738.446599943834,696.48370603963,0.000806122061459579,0.047786592920634294,0.9514072850179062
238.49322203309356,234.0,1.0,2.777388331496385,4.669357854943934,21.537081562579008,28.140840345487668,0.000806122061459579,0.047786592920634294,0.9514072850179062
77.21052405001188,234.0,1.0,2.770296150056117,4.610877390860193,6433.3574976448035,402.7566838276515,0.0008081038688387782,0.09908156948483415,0.9001103266463272
76.9766819227059,250.0,1.0,3.526881314037245,6.393019729898608,7176.777077742047,402.7566838276515,0.0008066113045070156,0.0710763264911856,0.9281170622043073
234.57262834180236,250.0,1.0,3.5141023963225804,6.278030925885515,17.46184357140514,28.140840345487668,0.0008091725049565627,0.1438566716461889,0.8553341558488545
118.04853351731823,250.0,1.0,3.5141023963225804,6.278030925885515,8847.667423395369,696.48370603963,0.0008091725049565627,0.1438566716461889,0.8553341558488545
435.49610163315026,250.0,1.0,3.526881314037245,6.393019729898608,11.402462424027881,42.796195338717816,0.0008066113045070156,0.0710763264911856,0.9281170622043073
431.46958753960007,234.0,1.0,2.770296150056117,4.610877390860193,32.85215806415708,42.796195338717816,0.0008081038688387782,0.09908156948483415,0.9001103266463272
426.2361431670146,250.0,1.0,3.5141023963225804,6.278030925885515,11.563674804100206,42.796195338717816,0.0008091725049565627,0.1438566716461889,0.8553341558488545
287.13882545755376,241.0,1.0,3.0149741709052296,4.7066770873361365,42.71295237890828,24.81837093866187,0.0008059548009478267,0.040863303077893105,0.9583307421211592
329.40506346284315,241.0,1.0,3.0149741709052296,4.7066770873361365,46.67272961258298,27.335151342606963,0.0008059548009478267,0.040863303077893105,0.9583307421211592
274.5329584462402,241.0,1.0,3.0149741709052296,4.7066770873361365,38.76559454274304,6.162853973832906,0.0008059548009478267,0.040863303077893105,0.9583307421211592
283.48151080850437,241.0,1.0,3.0113481861836444,4.68787337434816,42.52628551729467,24.81837093866187,0.0008069416043154891,0.0660677140429818,0.9331253443527027
289.10856559180223,245.0,1.0,2.5523060236015405,3.8174454222414096,41.89304375197997,24.81837093866187,0.000805360863963571,0.026788191076447747,0.9724064480595886
274.2324577451761,245.0,1.0,2.550203206100655,3.802225964242835,37.28926206426465,6.162853973832906,0.0008059628116485659,0.04366566075569267,0.9555283764326588
328.8104030236708,245.0,1.0,2.550203206100655,3.802225964242835,45.267490278802654,27.335151342606963,0.0008059628116485659,0.04366566075569267,0.9555283764326588
312.68011554848914,245.0,1.0,2.5523060236015405,3.8174454222414096,41.268520503456074,7.015774362088985,0.000805360863963571,0.026788191076447747,0.9724064480595886
308.0689861129865,241.0,1.0,3.0113481861836444,4.68787337434816,42.022522825851894,7.015774362088985,0.0008069416043154891,0.0660677140429818,0.9331253443527027
310.68744938238615,245.0,1.0,2.550203206100655,3.802225964242835,40.68573329168153,7.015774362088985,0.0008059628116485659,0.04366566075569267,0.9555283764326588
291.74503360752504,186.0,0.0,1.8697863343238377,2.6977245887081684,11259.459203166592,1830.2037252063956,0.0008060843258697361,0.03219078437839652,0.9670031312957336
324.0570823886356,186.0,0.0,1.8697863343238377,2.6977245887081684,12628.372465176208,2115.9284715776257,0.0008060843258697361,0.03219078437839652,0.9670031312957336
443.29366433506607,186.0,0.0,1.8697863343238377,2.6977245887081684,5880.832823045607,1728.8985864839246,0.0008060843258697361,0.03219078437839652,0.9670031312957336
292.14640917840075,186.0,0.0,1.8690364014208107,2.693582049193854,11252.976422300928,1830.2037252063956,0.0008064465215899067,0.039059217423557065,0.9601343360548531
295.3846367754407,252.0,1.0,3.5047938219611785,6.032826088601893,7415.423551442778,1830.2037252063956,0.0008081574163381654,0.10192909743604198,0.8972627451476197
450.5921427862641,252.0,1.0,3.5008655999524247,5.999605731895785,4276.7341119286375,1728.8985864839246,0.0008089695073256555,0.12175384380604301,0.8774371866866313
329.7684181886849,252.0,1.0,3.5008655999524247,5.999605731895785,8072.281071084198,2115.9284715776257,0.0008089695073256555,0.12175384380604301,0.8774371866866313
499.48574613296205,252.0,1.0,3.5047938219611785,6.032826088601893,4635.058428194708,1980.787314118322,0.0008081574163381654,0.10192909743604198,0.8972627451476197
493.67759678833374,186.0,0.0,1.8690364014208107,2.693582049193854,6611.668420064582,1980.787314118322,0.0008064465215899067,0.039059217423557065,0.9601343360548531
501.61039917375206,252.0,1.0,3.5008655999524247,5.999605731895785,4679.801766308045,1980.787314118322,0.0008089695073256555,0.12175384380604301,0.8774371866866313
677.4866807662415,221.0,1.0,2.489959366053367,4.391022606347497,102.18715005706001,271.4310294064904,0.0008062990595345145,0.05394732956762492,0.9452463713728406
862.3561933935108,221.0,1.0,2.489959366053367,4.391022606347497,129.38594670451516,332.05085775282276,0.0008062990595345145,0.05394732956762492,0.9452463713728406
114.36140883904127,221.0,1.0,2.489959366053367,4.391022606347497,10966.28380818428,780.2554278150308,0.0008062990595345145,0.05394732956762492,0.9452463713728406
678.8121219544194,221.0,1.0,2.4917421665852855,4.409226102703401,101.57848852783115,271.4310294064904,0.0008057461518088675,0.03844399358602685,0.9607502602621644
677.2683240400034,228.0,1.0,2.544685010724945,4.389982746643431,97.42268711561147,271.4310294064904,0.0008062733233201628,0.05684893889101427,0.9423447877856655
114.18853496666621,228.0,1.0,2.546449871880137,4.406605282015874,11554.083389385256,780.2554278150308,0.0008057301371479388,0.04063183728620974,0.9585624325766422
864.0851073626948,228.0,1.0,2.546449871880137,4.406605282015874,125.39863199638668,332.05085775282276,0.0008057301371479388,0.04063183728620974,0.9585624325766422
137.88846013177653,228.0,1.0,2.544685010724945,4.389982746643431,13180.599205436174,1022.5819687408537,0.0008062733233201628,0.05684893889101427,0.9423447877856655
137.60184849590667,221.0,1.0,2.4917421665852855,4.409226102703401,12802.903101158938,1022.5819687408537,0.0008057461518088675,0.03844399358602685,0.9607502602621644
137.62516974348983,228.0,1.0,2.546449871880137,4.406605282015874,13185.7406257198,1022.5819687408537,0.0008057301371479388,0.04063183728620974,0.9585624325766422
182.54270168637592,220.0,1.0,2.1992742137917825,3.6192766964843175,2755.6487729253886,596.6210875267853,0.0008060809215355988,0.054305041506146436,0.9448888775723179
139.04839313995964,220.0,1.0,2.1992742137917825,3.6192766964843175,2133.326320351794,427.9735422358024,0.0008060809215355988,0.054305041506146436,0.9448888775723179
1118.1753484040853,220.0,1.0,2.1992742137917825,3.6192766964843175,552.0394947765349,780.2226707206361,0.0008060809215355988,0.054305041506146436,0.9448888775723179
182.34511713836918,220.0,1.0,2.2005923990843925,3.6282915049119593,2760.320074608743,596.6210875267853,0.0008057186250382065,0.04278877335783164,0.9564055080171302
184.25077189878326,258.0,1.0,3.529854114279742,6.798845039767657,2232.449696908752,596.6210875267853,0.0008097693480577529,0.13960637522344368,0.8595838554284985
1115.1780509760838,258.0,1.0,3.535163325918154,6.848625794549755,581.8449560766663,780.2226707206361,0.0008086088059072201,0.11229308312977743,0.8868983080643152
139.74153584528744,258.0,1.0,3.535163325918154,6.848625794549755,1781.0346542622465,427.9735422358024,0.0008086088059072201,0.11229308312977743,0.8868983080643152
804.8400226975149,258.0,1.0,3.529854114279742,6.798845039767657,410.87582253763605,574.5906401385901,0.0008097693480577529,0.13960637522344368,0.8595838554284985
807.6241284043489,220.0,1.0,2.2005923990843925,3.6282915049119593,401.2014814081869,574.5906401385901,0.0008057186250382065,0.04278877335783164,0.9564055080171302
805.6613542041581,258.0,1.0,3.535163325918154,6.848625794549755,410.55311566323127,574.5906401385901,0.0008086088059072201,0.11229308312977743,0.8868983080643152
392.1546597109251,252.0,1.0,3.141760119394516,5.322543197270415,47.94891748981091,0.9725104386908432,0.0008072684037836933,0.06890065948332547,0.9302920721128909
618.3245569721419,252.0,1.0,3.141760119394516,5.322543197270415,66.44511830820116,1.9132795032199201,0.0008072684037836933,0.06890065948332547,0.9302920721128909
466.16255990535313,252.0,1.0,3.141760119394516,5.322543197270415,0.21871167274994097,105.52299983752998,0.0008072684037836933,0.06890065948332547,0.9302920721128909
392.19096772018713,252.0,1.0,3.141797277521628,5.32289122800276,47.94938447303609,0.9725104386908432,0.0008072581900084736,0.06866737111110065,0.9305253706988911
392.78656925095163,237.0,1.0,3.1543224832181918,5.710152808721084,45.61795862206607,0.9725104386908432,0.0008066472897526818,0.06990497157708932,0.9292883811331579
466.64597171007495,237.0,1.0,3.1543582031097963,5.7105005925714725,2.467837923344417,105.52299983752998,0.0008066392982153346,0.06966791464340462,0.9295254460583801
619.0082160821593,237.0,1.0,3.1543582031097963,5.7105005925714725,62.23567578123522,1.9132795032199201,0.0008066392982153346,0.06966791464340462,0.9295254460583801
700.0899585335226,237.0,1.0,3.1543224832181918,5.710152808721084,8.524374101007869,143.01462031214527,0.0008066472897526818,0.06990497157708932,0.9292883811331579
699.6524932222268,252.0,1.0,3.141797277521628,5.32289122800276,4.311286609750136,143.01462031214527,0.0008072581900084736,0.06866737111110065,0.9305253706988911
700.1303214353351,237.0,1.0,3.1543582031097963,5.7105005925714725,8.520155678667386,143.01462031214527,0.0008066392982153346,0.06966791464340462,0.9295254460583801
131.78102127843465,244.0,1.0,2.94980265617918,5.82868878533895,12190.929386081512,991.9720789628371,0.00080838937076875,0.11608472923437947,0.8831068813948518
68.48767957495663,244.0,1.0,2.94980265617918,5.82868878533895,7809.523671270716,408.49762641868745,0.00080838937076875,0.11608472923437947,0.8831068813948518
184.5960193134357,244.0,1.0,2.94980265617918,5.82868878533895,4643.54678413608,866.0354702635707,0.00080838937076875,0.11608472923437947,0.8831068813948518
131.6740470043607,244.0,1.0,2.9507659460060793,5.837325205551124,12200.906247875177,991.9720789628371,0.0008081492061607452,0.1097115964857821,0.8894802543080571
131.80332047212602,238.0,1.0,3.1488956240552666,6.218496490485262,13284.828356399656,991.9720789628371,0.0008082197768275697,0.12366355531828316,0.8755282249048892
184.47846152478925,238.0,1.0,3.1496221130019784,6.227338628813394,4917.506459135489,866.0354702635707,0.0008079904396108153,0.11693959075092401,0.8822524188094651
68.43717830648521,238.0,1.0,3.1496221130019784,6.227338628813394,8943.44061953458,408.49762641868745,0.0008079904396108153,0.11693959075092401,0.8822524188094651
96.06580051171174,238.0,1.0,3.1488956240552666,6.218496490485262,2987.9957761942783,375.15183285160117,0.0008082197768275697,0.12366355531828316,0.8755282249048892
96.0408614324879,244.0,1.0,2.9507659460060793,5.837325205551124,2693.118153340198,375.15183285160117,0.0008081492061607452,0.1097115964857821,0.8894802543080571
96.01988892956373,238.0,1.0,3.1496221130019784,6.227338628813394,2989.572001358494,375.15183285160117,0.0008079904396108153,0.11693959075092401,0.8822524188094651
1127.3474733907929,240.0,1.0,2.9177319421772507,5.6126299207772385,51.96561364888153,100.47410429530461,0.0008061132174970806,0.05342994241136205,0.9457639443711409
413.034674305307,240.0,1.0,2.9177319421772507,5.6126299207772385,28.184683220806548,53.042598720023804,0.0008061132174970806,0.05342994241136205,0.9457639443711409
1134.349246921712,240.0,1.0,2.9177319421772507,5.6126299207772385,3302.2722053977836,2132.5806637493456,0.0008061132174970806,0.05342994241136205,0.9457639443711409
1130.2359263460207,240.0,1.0,2.91856224211275,5.622240949143601,51.804220307882375,100.47410429530461,0.0008058979807054495,0.046856472166891185,0.9523376298524033
1137.6138605214978,215.0,1.0,2.10664141278245,3.463688772960267,70.22591108903728,100.47410429530461,0.0008056118226969878,0.028173009113777486,0.9710213790635254
1131.332594556982,215.0,1.0,2.107066901998939,3.46620797421179,3598.7222120378865,2132.5806637493456,0.0008054610527090337,0.02462524622842057,0.9745692927188704
415.3577662434635,215.0,1.0,2.107066901998939,3.46620797421179,31.575936575713868,53.042598720023804,0.0008054610527090337,0.02462524622842057,0.9745692927188704
524.0387805344495,215.0,1.0,2.10664141278245,3.463688772960267,1600.8019448644889,895.784319344114,0.0008056118226969878,0.028173009113777486,0.9710213790635254
524.4030872401611,240.0,1.0,2.91856224211275,5.622240949143601,1551.589874124916,895.784319344114,0.0008058979807054495,0.046856472166891185,0.9523376298524033
523.9184847700238,215.0,1.0,2.107066901998939,3.46620797421179,1601.0995352504458,895.784319344114,0.0008054610527090337,0.02462524622842057,0.9745692927188704
351.9072473101546,227.0,1.0,2.3711597206645467,3.4959864467930326,1152.5284720287054,598.2727866504491,0.0008063680944840897,0.04640261359558527,0.9527910183099308
1234.8264632486348,227.0,1.0,2.3711597206645467,3.4959864467930326,3998.653514656384,2458.494905330661,0.0008063680944840897,0.04640261359558527,0.9527910183099308
242.72442938887357,227.0,1.0,2.3711597206645467,3.4959864467930326,39.18401659913318,22.6539822839436,0.0008063680944840897,0.04640261359558527,0.9527910183099308
351.90152897160505,227.0,1.0,2.371201317136561,3.4962610087070036,1152.5291707217168,598.2727866504491,0.0008063545233086747,0.046089884382682564,0.9531037610940089
352.4957164020734,244.0,1.0,2.979314572943228,5.663725569104743,1109.3434253398893,598.2727866504491,0.0008078247960734504,0.08611752213875225,0.9130746530651743
239.0693920140704,244.0,1.0,2.9794135865723743,5.664517807258066,38.99589259672125,22.6539822839436,0.0008078009433542584,0.08555656174345104,0.9136356373131946
1240.4238010684699,244.0,1.0,2.9794135865723743,5.664517807258066,3837.5594113699167,2458.494905330661,0.0008078009433542584,0.08555656174345104,0.9136356373131946
1642.467797259286,244.0,1.0,2.979314572943228,5.663725569104743,147.8354222839825,100.70961323899374,0.0008078247960734504,0.08611752213875225,0.9130746530651743
1703.5843250701992,227.0,1.0,2.371201317136561,3.4962610087070036,148.92943421157705,100.70961323899374,0.0008063545233086747,0.046089884382682564,0.9531037610940089
1643.3611329730413,244.0,1.0,2.9794135865723743,5.664517807258066,147.8354929587429,100.70961323899374,0.0008078009433542584,0.08555656174345104,0.9136356373131946
955.6253375142485,208.0,1.0,2.0068701933302844,3.5260594238806195,567.959047811325,752.5472045343557,0.0008067252332542944,0.06289348233809183,0.936299792428654
6420.588263138323,208.0,1.0,2.0068701933302844,3.5260594238806195,3707.557653079022,4599.926830900195,0.0008067252332542944,0.06289348233809183,0.936299792428654
364.2951860233793,208.0,1.0,2.0068701933302844,3.5260594238806195,55.31587410527921,165.21022989053546,0.0008067252332542944,0.06289348233809183,0.936299792428654
956.529614565916,208.0,1.0,2.0112272286960446,3.5696970906358154,567.8059531328768,752.5472045343557,0.0008050722226436019,0.018148848712924565,0.981046079064432
955.8089734163353,190.0,0.0,1.8925159719737645,3.1101559762308066,605.8343175793276,752.5472045343557,0.0008064657659365192,0.04919448028058911,0.9499990539534743
365.5367849865281,190.0,0.0,1.8961629737608021,3.135989752536436,73.4207860883986,165.21022989053546,0.0008049890772833618,0.013686189121178265,0.9855088218015383
6442.836414267595,190.0,0.0,1.8961629737608021,3.135989752536436,3749.770076276743,4599.926830900195,0.0008049890772833618,0.013686189121178265,0.9855088218015383
2781.0790074884917,190.0,0.0,1.8925159719737645,3.1101559762308066,457.8564986304907,925.4127362131189,0.0008064657659365192,0.04919448028058911,0.9499990539534743
2801.4795325980904,208.0,1.0,2.0112272286960446,3.5696970906358154,407.5226028999967,925.4127362131189,0.0008050722226436019,0.018148848712924565,0.981046079064432
2804.1071235898153,190.0,0.0,1.8961629737608021,3.135989752536436,439.211143982871,925.4127362131189,0.0008049890772833618,0.013686189121178265,0.9855088218015383
816.1687909039542,248.0,1.0,3.1685880528740022,6.150242688986806,4052.3190776728065,2332.5125209675443,0.0008069134781991602,0.07282941030917571,0.9263636762126249
247.65903140753608,248.0,1.0,3.1685880528740022,6.150242688986806,1449.6266304680987,559.8208482106659,0.0008069134781991602,0.07282941030917571,0.9263636762126249
